	elbo	tsne_cost
4749	249.60211181640625	477.00823974609375
4750	244.92971801757812	483.6828308105469
4751	253.06935119628906	470.7730712890625
4752	236.0645751953125	485.886962890625
4753	244.72164916992188	481.82135009765625
4754	245.19290161132812	482.3878173828125
4755	244.42745971679688	482.61865234375
4756	244.79530334472656	480.4754333496094
4757	245.53868103027344	473.0676574707031
4758	257.07147216796875	475.2331237792969
4759	243.7474822998047	481.29736328125
4760	246.804931640625	477.42291259765625
4761	245.95578002929688	477.00689697265625
4762	251.499267578125	478.14788818359375
4763	241.17529296875	485.06683349609375
4764	244.255859375	479.484375
4765	244.23849487304688	474.2590026855469
4766	237.0744171142578	480.8956604003906
4767	249.7649383544922	480.9292907714844
4768	246.44137573242188	480.5905456542969
4769	247.23814392089844	479.3509826660156
4770	258.0791931152344	475.1761474609375
4771	244.20310974121094	480.8287048339844
4772	238.24171447753906	488.23040771484375
4773	246.3319549560547	484.1616516113281
4774	249.80369567871094	473.989501953125
4775	245.54788208007812	482.1605224609375
4776	243.28463745117188	482.7630615234375
4777	251.94509887695312	472.4718933105469
4778	246.45980834960938	479.2662048339844
4779	250.66954040527344	478.67950439453125
4780	246.68612670898438	477.4472351074219
4781	250.15834045410156	471.6457824707031
4782	243.79019165039062	480.97247314453125
4783	243.92733764648438	482.168212890625
4784	247.32261657714844	479.1751708984375
4785	241.40359497070312	476.1999206542969
4786	245.02342224121094	485.9026794433594
4787	236.8242950439453	485.81304931640625
4788	244.57931518554688	478.37677001953125
4789	249.45631408691406	477.4956359863281
4790	243.0393524169922	477.3885803222656
4791	245.19427490234375	478.3173522949219
4792	242.97384643554688	481.8489990234375
4793	241.56845092773438	480.60491943359375
4794	252.79652404785156	478.2646179199219
4795	240.45152282714844	481.9445495605469
4796	246.42974853515625	475.335205078125
4797	244.5070343017578	478.4617919921875
4798	249.94723510742188	478.1942443847656
4799	251.63381958007812	479.1040344238281
4800	249.91090393066406	478.18865966796875
4801	246.4299774169922	480.5289306640625
4802	242.1855010986328	479.62432861328125
4803	248.9086151123047	483.518798828125
4804	244.48851013183594	479.6787109375
4805	247.36502075195312	481.78704833984375
4806	252.7109375	476.31329345703125
4807	238.16749572753906	483.7233581542969
4808	238.9664306640625	484.4150085449219
4809	240.4212188720703	479.62554931640625
4810	240.73056030273438	481.591796875
4811	248.4196319580078	484.4581604003906
4812	250.41761779785156	480.875244140625
4813	234.91929626464844	481.8122863769531
4814	247.90786743164062	473.7759704589844
4815	253.7151641845703	479.2523498535156
4816	244.85939025878906	477.3001708984375
4817	243.7578582763672	477.44854736328125
4818	245.27816772460938	479.6640319824219
4819	240.76087951660156	485.8330383300781
4820	247.59373474121094	476.8075866699219
4821	237.84829711914062	488.47674560546875
4822	248.0976104736328	471.90264892578125
4823	250.06878662109375	478.8144226074219
4824	245.434326171875	475.69769287109375
4825	252.2388153076172	481.904541015625
4826	242.43785095214844	479.3814697265625
4827	245.85418701171875	480.00244140625
4828	256.636474609375	474.0945739746094
4829	246.86521911621094	478.213134765625
4830	242.959716796875	480.9320373535156
4831	248.19161987304688	476.7696533203125
4832	248.9342803955078	481.2187805175781
4833	244.7509002685547	479.9291687011719
4834	238.98681640625	489.1842041015625
4835	247.38034057617188	476.4727478027344
4836	251.63343811035156	475.5621032714844
4837	249.7783203125	478.9082946777344
4838	244.85667419433594	476.908203125
4839	241.41915893554688	478.25335693359375
4840	248.59207153320312	476.4102783203125
4841	246.20790100097656	482.66339111328125
4842	245.73687744140625	477.2351379394531
4843	244.082763671875	487.7394714355469
4844	240.2037353515625	486.09686279296875
4845	242.2266845703125	478.4261779785156
4846	245.82713317871094	478.2568054199219
4847	248.06954956054688	481.57244873046875
4848	247.30221557617188	483.688720703125
4849	244.18417358398438	481.1588134765625
4850	239.67605590820312	485.3702087402344
4851	247.2631378173828	477.36492919921875
4852	246.99154663085938	476.8584289550781
4853	243.15074157714844	479.634765625
4854	247.34710693359375	476.5323486328125
4855	246.60198974609375	481.6391906738281
4856	246.83888244628906	473.3973388671875
4857	241.14035034179688	474.29071044921875
4858	245.16867065429688	477.12908935546875
4859	242.23023986816406	479.4580993652344
4860	240.97557067871094	476.517822265625
4861	246.78866577148438	482.2165832519531
4862	249.12030029296875	474.92626953125
4863	246.75070190429688	479.8744201660156
4864	241.52032470703125	481.99053955078125
4865	248.50582885742188	477.11114501953125
4866	249.06680297851562	480.1365966796875
4867	245.94818115234375	485.1055603027344
4868	240.3748321533203	479.82720947265625
4869	240.118408203125	482.1709289550781
4870	243.3288116455078	479.11859130859375
4871	247.26722717285156	473.17791748046875
4872	253.5166015625	476.6415710449219
4873	247.42332458496094	483.7509765625
4874	246.61891174316406	474.0964050292969
4875	240.91819763183594	479.4000244140625
4876	240.52737426757812	481.64654541015625
4877	243.56961059570312	481.01385498046875
4878	253.24752807617188	482.93365478515625
4879	249.33172607421875	474.7857666015625
4880	248.098876953125	478.66278076171875
4881	254.70916748046875	479.9867248535156
4882	245.9744873046875	479.8379821777344
4883	242.80332946777344	483.958251953125
4884	248.8990020751953	473.2548828125
4885	247.10580444335938	478.63970947265625
4886	250.56399536132812	475.888916015625
4887	250.4259490966797	477.51806640625
4888	243.65699768066406	483.6221618652344
4889	249.70899963378906	480.28173828125
4890	249.2760772705078	470.56903076171875
4891	248.9121856689453	482.8302307128906
4892	243.2312774658203	475.9356994628906
4893	247.53636169433594	478.3671875
4894	246.02662658691406	476.00115966796875
4895	244.44036865234375	482.68035888671875
4896	247.0499267578125	479.0288391113281
4897	248.43374633789062	476.58929443359375
4898	247.86325073242188	483.2125244140625
4899	243.62205505371094	481.85882568359375
4900	239.372314453125	476.42449951171875
4901	246.61447143554688	478.3319091796875
4902	241.7265167236328	476.3923645019531
4903	245.35525512695312	486.0289611816406
4904	255.9014129638672	478.10174560546875
4905	249.3831024169922	471.368408203125
4906	248.51959228515625	483.840576171875
4907	252.48150634765625	479.9456481933594
4908	249.40879821777344	477.5086364746094
4909	244.50306701660156	481.6008605957031
4910	247.36746215820312	480.61651611328125
4911	244.90145874023438	484.9804992675781
4912	244.49436950683594	479.8737487792969
4913	237.73202514648438	478.8768310546875
4914	241.16969299316406	480.4617919921875
4915	252.05580139160156	475.6169738769531
4916	249.01345825195312	479.38427734375
4917	243.5972442626953	482.9538269042969
4918	251.12600708007812	475.00567626953125
4919	249.00051879882812	475.9527587890625
4920	245.95663452148438	479.6011047363281
4921	244.59568786621094	484.7167053222656
4922	247.19920349121094	476.96966552734375
4923	244.79946899414062	482.6355895996094
4924	243.26901245117188	477.1396179199219
4925	244.9600372314453	482.76971435546875
4926	241.0687713623047	483.09869384765625
4927	244.3719482421875	480.5904541015625
4928	248.48817443847656	474.30242919921875
4929	246.5348663330078	480.1653747558594
4930	243.70494079589844	482.3550109863281
4931	248.78866577148438	474.8987731933594
4932	243.6529083251953	480.97796630859375
4933	246.0071563720703	481.33612060546875
4934	241.27395629882812	479.9435729980469
4935	245.9515838623047	485.1617736816406
4936	247.63748168945312	479.83721923828125
4937	248.5885467529297	475.57373046875
4938	249.00791931152344	482.05560302734375
4939	247.8543243408203	485.142333984375
4940	248.9207305908203	484.8045959472656
4941	245.5904541015625	481.2749328613281
4942	246.861572265625	473.97442626953125
4943	248.0625	475.9511413574219
4944	248.63198852539062	471.7404479980469
4945	247.80906677246094	481.8111572265625
4946	246.54727172851562	474.46630859375
4947	248.4042510986328	482.8465576171875
4948	254.73512268066406	475.75732421875
4949	241.74192810058594	475.94757080078125
4950	253.3147735595703	475.4117431640625
4951	242.3499298095703	485.5890197753906
4952	248.3849334716797	483.5160217285156
4953	245.1460418701172	478.6262512207031
4954	244.83241271972656	481.2295837402344
4955	249.696044921875	476.40771484375
4956	245.93045043945312	480.96075439453125
4957	245.86788940429688	479.0693359375
4958	253.6277618408203	484.42120361328125
4959	246.0673370361328	473.26513671875
4960	244.6471405029297	481.156005859375
4961	244.4173583984375	475.7054443359375
4962	245.4975128173828	480.7889099121094
4963	247.23968505859375	470.6077575683594
4964	245.4846649169922	475.092041015625
4965	249.45924377441406	478.27130126953125
4966	239.1265869140625	485.4749755859375
4967	240.6779327392578	480.79547119140625
4968	248.72181701660156	477.49029541015625
4969	248.5506134033203	473.6771240234375
4970	250.22950744628906	485.1883850097656
4971	239.63851928710938	484.6883850097656
4972	251.3631591796875	481.8998718261719
4973	247.69961547851562	480.4168701171875
4974	250.93508911132812	479.60321044921875
4975	252.3819580078125	478.47381591796875
4976	244.26235961914062	476.36767578125
4977	246.96531677246094	481.1087646484375
4978	241.7965850830078	486.58026123046875
4979	243.76072692871094	474.23223876953125
4980	250.86058044433594	484.6199645996094
4981	249.24839782714844	476.63336181640625
4982	246.47999572753906	478.5387878417969
4983	241.1988525390625	484.9146423339844
4984	246.2423858642578	478.93475341796875
4985	243.06495666503906	482.5120544433594
4986	251.22103881835938	477.35400390625
4987	250.15234375	477.9446716308594
4988	247.50357055664062	477.4960632324219
4989	243.16151428222656	480.24102783203125
4990	247.76019287109375	481.0824890136719
4991	251.25778198242188	484.56201171875
4992	249.65306091308594	480.8741149902344
4993	250.90577697753906	477.8439025878906
4994	248.1731719970703	481.0008544921875
4995	244.42889404296875	482.4318542480469
4996	251.745361328125	475.0434875488281
4997	252.9006805419922	475.8227233886719
4998	245.7825164794922	483.8731689453125
4999	249.85287475585938	480.7168884277344
5000	243.23391723632812	477.92779541015625
5001	242.22804260253906	482.67279052734375
5002	245.66909790039062	480.4976501464844
5003	243.1674041748047	478.99676513671875
5004	246.80592346191406	478.44830322265625
5005	250.03416442871094	479.152587890625
5006	247.8109130859375	472.24212646484375
5007	246.89767456054688	475.982421875
5008	244.30300903320312	479.6287536621094
5009	242.70077514648438	479.55035400390625
5010	242.0273895263672	486.7380065917969
5011	240.09263610839844	481.16961669921875
5012	251.6300811767578	481.9696044921875
5013	245.715576171875	478.12408447265625
5014	252.2248992919922	478.6031799316406
5015	247.005126953125	477.2187805175781
5016	248.3051300048828	475.165283203125
5017	248.954833984375	480.33685302734375
5018	246.1487274169922	482.6449890136719
5019	238.79855346679688	487.4358215332031
5020	244.4548797607422	474.7808532714844
5021	240.70384216308594	484.4291076660156
5022	245.138916015625	481.2291564941406
5023	243.44798278808594	482.1634826660156
5024	241.6711883544922	487.82281494140625
5025	245.2415313720703	477.3335876464844
5026	244.78826904296875	480.32208251953125
5027	251.5021209716797	480.65142822265625
5028	249.37937927246094	472.76495361328125
5029	242.58348083496094	477.8067932128906
5030	240.65402221679688	476.1561279296875
5031	253.23971557617188	477.983154296875
5032	246.74314880371094	473.4239196777344
5033	243.71633911132812	478.6025085449219
5034	250.88739013671875	475.57696533203125
5035	250.82980346679688	474.24835205078125
5036	240.92581176757812	488.3642272949219
5037	246.29208374023438	482.9460144042969
5038	248.46554565429688	481.3551330566406
5039	245.6696319580078	472.9639587402344
5040	250.4996337890625	484.859375
5041	247.02171325683594	473.8899230957031
5042	248.37110900878906	478.036865234375
5043	247.132080078125	481.8874816894531
5044	245.3160400390625	484.5287780761719
5045	244.96688842773438	477.1772766113281
5046	245.14186096191406	487.49847412109375
5047	244.0928192138672	482.2549743652344
5048	242.95350646972656	483.621826171875
5049	245.1728973388672	481.8448181152344
5050	246.90687561035156	478.0333557128906
5051	241.70347595214844	478.3111572265625
5052	246.12179565429688	481.468017578125
5053	249.83937072753906	480.3341369628906
5054	243.25877380371094	478.5664978027344
5055	245.44444274902344	481.6979064941406
5056	238.2799530029297	482.53082275390625
5057	249.82275390625	472.03717041015625
5058	247.3973846435547	485.2826232910156
5059	246.50997924804688	479.4453125
5060	242.85910034179688	484.46044921875
5061	247.6666259765625	476.9453125
5062	246.43711853027344	477.9064636230469
5063	245.76904296875	477.5773010253906
5064	248.35882568359375	478.63720703125
5065	244.59677124023438	476.71624755859375
5066	244.23277282714844	475.4360656738281
5067	249.3966522216797	476.3147277832031
5068	252.1298828125	482.23065185546875
5069	253.7392578125	467.7641296386719
5070	252.58164978027344	479.1014709472656
5071	251.7945098876953	475.27294921875
5072	245.13507080078125	484.2298889160156
5073	247.0122528076172	480.4599609375
5074	245.11256408691406	478.0064697265625
5075	249.6892852783203	481.0625
5076	242.45602416992188	479.90478515625
5077	253.17764282226562	476.2623291015625
5078	249.60887145996094	480.5815124511719
5079	241.30810546875	485.0104675292969
5080	246.6013946533203	477.9654541015625
5081	247.28480529785156	477.48260498046875
5082	253.30821228027344	467.72747802734375
5083	246.86155700683594	479.4230041503906
5084	248.56712341308594	476.85125732421875
5085	240.33982849121094	481.3361511230469
5086	243.4447021484375	479.4866638183594
5087	246.9335174560547	481.8148498535156
5088	241.50416564941406	484.03033447265625
5089	247.83706665039062	473.811279296875
