	elbo	tsne_cost
4834	239.28512573242188	489.2215576171875
4835	247.59979248046875	476.7282409667969
4836	251.96339416503906	474.8277282714844
4837	248.482177734375	478.4211120605469
4838	245.19456481933594	477.2004089355469
4839	242.26441955566406	478.95074462890625
4840	248.9744415283203	475.9595031738281
4841	245.5816192626953	482.89385986328125
4842	244.89990234375	478.185791015625
4843	243.7046661376953	487.54180908203125
4844	240.37379455566406	486.081298828125
4845	243.10336303710938	478.1898498535156
4846	247.15452575683594	479.0060119628906
4847	246.96630859375	483.4263916015625
4848	247.24755859375	484.0752258300781
4849	244.2549285888672	480.6304931640625
4850	238.3979949951172	485.4155578613281
4851	247.60848999023438	477.93182373046875
4852	247.12744140625	477.5934753417969
4853	244.24673461914062	479.5120849609375
4854	248.81370544433594	475.7779235839844
4855	245.5107421875	481.54534912109375
4856	248.45040893554688	474.83331298828125
4857	242.02622985839844	474.91778564453125
4858	245.8299560546875	477.6937561035156
4859	243.7417755126953	479.3891906738281
4860	241.93545532226562	476.1766052246094
4861	244.83816528320312	483.2178039550781
4862	247.7758026123047	474.9263916015625
4863	246.88082885742188	479.72833251953125
4864	240.5002899169922	482.9934997558594
4865	248.14474487304688	476.7668151855469
4866	249.02313232421875	479.848876953125
4867	245.9623260498047	483.6039123535156
4868	241.91334533691406	479.4112548828125
4869	238.75682067871094	483.39996337890625
4870	243.86582946777344	479.80841064453125
4871	247.16281127929688	472.705322265625
4872	253.73016357421875	477.0572509765625
4873	248.3004608154297	483.477783203125
4874	245.4142608642578	476.0269775390625
4875	241.705078125	480.916015625
4876	239.2557373046875	481.3343505859375
4877	242.91024780273438	480.9185485839844
4878	252.4241943359375	482.53265380859375
4879	248.11398315429688	474.6964111328125
4880	246.79019165039062	478.70703125
4881	253.25973510742188	480.1114196777344
4882	244.7191619873047	480.15289306640625
4883	241.9044952392578	483.1573486328125
4884	247.94332885742188	473.1083984375
4885	248.3245391845703	478.3949890136719
4886	249.75938415527344	475.241943359375
4887	250.20298767089844	476.71319580078125
4888	243.78578186035156	484.2107849121094
4889	250.06741333007812	480.307861328125
4890	249.4990234375	470.2003479003906
4891	249.1365966796875	482.1585998535156
4892	243.35897827148438	475.3900451660156
4893	248.04302978515625	477.4681091308594
4894	245.69189453125	475.1572570800781
4895	244.6263885498047	482.8314208984375
4896	246.95986938476562	479.3785095214844
4897	247.97987365722656	475.48321533203125
4898	249.40359497070312	483.32977294921875
4899	243.0682830810547	482.00732421875
4900	239.1841278076172	476.7829895019531
4901	247.42379760742188	477.5975341796875
4902	242.3491668701172	478.2721862792969
4903	245.5146026611328	484.6320495605469
4904	255.645263671875	478.75823974609375
4905	248.569580078125	472.6210021972656
4906	249.03106689453125	482.2314147949219
4907	251.26219177246094	479.4363098144531
4908	249.23098754882812	480.695068359375
4909	243.606201171875	483.48321533203125
4910	245.01199340820312	480.9792175292969
4911	245.21170043945312	485.1798095703125
4912	244.32887268066406	479.94384765625
4913	237.13436889648438	478.9850158691406
4914	241.53924560546875	480.7873840332031
4915	250.07644653320312	477.56298828125
4916	248.30328369140625	479.59918212890625
4917	243.73846435546875	483.8262023925781
4918	249.27899169921875	475.9712219238281
4919	248.98446655273438	476.15179443359375
4920	246.5889434814453	478.8459777832031
4921	244.28329467773438	485.8170471191406
4922	246.90635681152344	477.8392333984375
4923	244.42861938476562	486.1402893066406
4924	242.9293212890625	477.3041687011719
4925	243.6761474609375	482.875
4926	242.18365478515625	483.0988464355469
4927	243.7503662109375	480.51947021484375
4928	248.50218200683594	474.3067626953125
4929	247.8541259765625	479.4226989746094
4930	244.69332885742188	481.93463134765625
4931	247.16542053222656	475.5719299316406
4932	242.51683044433594	483.1197814941406
4933	245.71421813964844	480.3215026855469
4934	242.59434509277344	480.1797790527344
4935	244.01023864746094	485.6824951171875
4936	247.67091369628906	480.6816101074219
4937	249.903564453125	477.03436279296875
4938	248.1250762939453	483.7809143066406
4939	247.4690399169922	487.6609802246094
4940	247.6910858154297	486.8125
4941	244.4622802734375	481.7857666015625
4942	247.11557006835938	473.84222412109375
4943	247.432373046875	474.7845764160156
4944	248.55653381347656	471.560302734375
4945	248.7666778564453	481.68798828125
4946	246.7698211669922	475.5465393066406
4947	248.1597900390625	483.0403747558594
4948	254.22703552246094	476.0653381347656
4949	241.30670166015625	476.21966552734375
4950	253.31210327148438	475.4505615234375
4951	242.301513671875	484.8437805175781
4952	247.4435577392578	482.92779541015625
4953	244.42416381835938	480.995849609375
4954	244.7036895751953	480.6780700683594
4955	249.54649353027344	476.84222412109375
4956	245.66598510742188	481.8809509277344
4957	245.04373168945312	479.5088195800781
4958	253.9221954345703	484.08941650390625
4959	245.56398010253906	473.6591796875
4960	243.43392944335938	480.6551513671875
4961	243.6003875732422	475.26239013671875
4962	244.99156188964844	480.97882080078125
4963	247.49179077148438	470.9009094238281
4964	244.7745361328125	475.1723327636719
4965	249.6848907470703	479.03662109375
4966	239.07940673828125	486.1249084472656
4967	240.7263946533203	480.5413818359375
4968	247.62355041503906	477.8974609375
4969	247.93099975585938	474.0535888671875
4970	248.47064208984375	484.23834228515625
4971	239.6040496826172	485.2452392578125
4972	249.70005798339844	481.3412780761719
4973	248.59024047851562	480.56573486328125
4974	249.0020751953125	480.70867919921875
4975	250.67361450195312	478.2091979980469
4976	245.3419189453125	475.99774169921875
4977	246.59420776367188	482.1192626953125
4978	241.72848510742188	488.7183532714844
4979	244.68408203125	474.7298583984375
4980	250.71409606933594	484.9453430175781
4981	247.61227416992188	477.5238952636719
4982	245.5668182373047	479.8858642578125
4983	240.42367553710938	485.71185302734375
4984	245.66458129882812	479.1988525390625
4985	242.85389709472656	482.465087890625
4986	250.43833923339844	478.2264709472656
4987	250.1761932373047	477.23907470703125
4988	246.06393432617188	476.6524353027344
4989	242.9808349609375	480.94549560546875
4990	247.45974731445312	481.5888366699219
4991	249.8701629638672	484.92742919921875
4992	249.7742919921875	481.7495422363281
4993	251.4536590576172	479.9539489746094
4994	249.31121826171875	480.3399963378906
4995	244.0152587890625	483.14617919921875
4996	251.4793701171875	475.25152587890625
4997	253.0679473876953	477.30560302734375
4998	244.3582000732422	484.0063171386719
4999	250.02517700195312	482.0819396972656
5000	241.47747802734375	477.07281494140625
5001	243.01255798339844	481.8476257324219
5002	245.76629638671875	482.2373962402344
5003	243.25340270996094	481.3624267578125
5004	247.6352081298828	479.04205322265625
5005	249.97683715820312	478.88311767578125
5006	248.25064086914062	472.2430114746094
5007	247.7522735595703	476.5072937011719
5008	244.54734802246094	479.65765380859375
5009	242.9390869140625	479.3442687988281
5010	242.00048828125	486.8885498046875
5011	239.66546630859375	480.404296875
5012	252.00755310058594	481.9568176269531
5013	245.27880859375	478.23370361328125
5014	252.9220428466797	480.1373596191406
5015	246.52737426757812	477.07843017578125
5016	248.4608917236328	475.97174072265625
5017	248.2166748046875	480.9325256347656
5018	245.36932373046875	480.5085754394531
5019	239.20181274414062	488.326171875
5020	243.27401733398438	474.97314453125
5021	239.70721435546875	482.611328125
5022	246.81784057617188	483.0436706542969
5023	244.2601776123047	482.50836181640625
5024	242.3189697265625	487.08349609375
5025	246.4029541015625	477.9954528808594
5026	244.8128204345703	480.2442626953125
5027	248.9731903076172	481.78289794921875
5028	247.2047576904297	472.4415283203125
5029	240.4268341064453	477.5725402832031
5030	240.09983825683594	475.96197509765625
5031	252.24649047851562	477.5227966308594
5032	245.21588134765625	472.7803649902344
5033	244.24676513671875	478.1357727050781
5034	250.31466674804688	475.89874267578125
5035	249.58438110351562	473.52410888671875
5036	240.82106018066406	486.08294677734375
5037	245.84669494628906	482.84674072265625
5038	248.16925048828125	479.7803039550781
5039	245.32046508789062	474.2344970703125
5040	250.99717712402344	485.7736511230469
5041	247.03689575195312	474.60565185546875
5042	247.37269592285156	478.8992919921875
5043	247.6750030517578	480.92633056640625
5044	246.1282196044922	482.98492431640625
5045	243.72645568847656	477.033935546875
5046	244.79786682128906	488.6497497558594
5047	243.62481689453125	483.57354736328125
5048	241.26708984375	483.970458984375
5049	247.22067260742188	482.76959228515625
5050	247.62680053710938	477.4804992675781
5051	241.03712463378906	478.03240966796875
5052	246.27865600585938	481.4543762207031
5053	248.31040954589844	480.8320007324219
5054	242.3114013671875	479.2144775390625
5055	243.74375915527344	482.5836181640625
5056	237.88475036621094	482.6322937011719
5057	248.5926055908203	473.9838562011719
5058	246.65029907226562	486.4865417480469
5059	245.2677764892578	479.8360290527344
5060	242.95040893554688	485.3944396972656
5061	246.91726684570312	477.1510009765625
5062	246.6694793701172	479.3185119628906
5063	245.80038452148438	476.64996337890625
5064	248.845703125	479.06195068359375
5065	244.5922088623047	477.0794982910156
5066	244.5928192138672	476.27001953125
5067	248.72999572753906	476.509521484375
5068	252.28407287597656	482.8638916015625
5069	252.2786865234375	468.7242431640625
5070	251.86245727539062	479.4642333984375
5071	251.96499633789062	476.5389404296875
5072	242.63922119140625	484.4321594238281
5073	246.65655517578125	479.1197204589844
5074	245.00167846679688	478.0337219238281
5075	249.03970336914062	480.133056640625
5076	242.90907287597656	480.3031921386719
5077	252.5243682861328	477.111572265625
5078	248.478515625	480.22259521484375
5079	241.7198028564453	485.0251159667969
5080	245.22328186035156	479.258056640625
5081	247.59744262695312	476.9076232910156
5082	252.1203155517578	469.0454406738281
5083	245.74462890625	479.36602783203125
5084	250.38587951660156	477.98809814453125
5085	239.6096954345703	480.88800048828125
5086	242.868896484375	482.0403137207031
5087	246.2774200439453	481.94189453125
5088	242.34669494628906	484.0012512207031
5089	247.27618408203125	474.8695373535156
5090	245.05116271972656	478.9499206542969
5091	249.36427307128906	481.55010986328125
5092	242.77920532226562	484.3537292480469
5093	237.02685546875	486.85711669921875
5094	242.20233154296875	484.2808837890625
5095	253.13011169433594	471.02899169921875
5096	250.40306091308594	475.1372375488281
5097	244.17608642578125	480.0638122558594
5098	248.91275024414062	481.5033874511719
5099	240.20681762695312	486.30584716796875
5100	246.5387420654297	481.044921875
5101	245.18638610839844	481.6361083984375
5102	245.9541015625	477.1184997558594
5103	245.81222534179688	472.9713439941406
5104	248.919677734375	483.83721923828125
5105	244.27035522460938	480.8058776855469
5106	244.66598510742188	482.2362060546875
5107	249.59580993652344	475.0125427246094
5108	237.5006561279297	475.4247131347656
5109	248.03775024414062	477.0276184082031
5110	248.01412963867188	479.7858581542969
5111	246.2487335205078	482.4165344238281
5112	247.4962158203125	472.3621826171875
5113	250.01148986816406	476.29705810546875
5114	249.26585388183594	475.7735595703125
5115	239.41673278808594	480.8198547363281
5116	246.65289306640625	486.8822937011719
5117	246.68954467773438	488.4425048828125
5118	241.79196166992188	483.3551940917969
5119	241.0931854248047	483.8919677734375
5120	251.78948974609375	480.25732421875
5121	246.95042419433594	475.0820617675781
5122	251.505615234375	476.90887451171875
5123	248.87030029296875	483.8487548828125
5124	243.08682250976562	476.5516662597656
5125	243.49851989746094	481.9668884277344
5126	246.0313262939453	475.65924072265625
5127	245.8509063720703	475.7933044433594
5128	248.02474975585938	487.4377746582031
5129	252.05035400390625	474.7796936035156
5130	250.98191833496094	479.59906005859375
5131	247.69415283203125	483.58575439453125
5132	239.4234619140625	480.92755126953125
5133	243.83753967285156	473.28143310546875
5134	242.00445556640625	479.806884765625
5135	250.79261779785156	474.07464599609375
5136	246.02340698242188	479.84832763671875
5137	252.81097412109375	478.7642822265625
5138	247.88291931152344	484.221923828125
5139	248.9242706298828	478.0140380859375
5140	246.3913116455078	478.23114013671875
5141	240.9598846435547	480.6524353027344
5142	237.6735076904297	485.7202453613281
5143	249.88430786132812	475.1012878417969
5144	249.99407958984375	480.4295654296875
5145	249.2990264892578	479.3719177246094
5146	251.92739868164062	478.8858947753906
5147	246.358154296875	479.2979736328125
5148	250.5238494873047	475.9988708496094
5149	249.29470825195312	478.3116760253906
5150	247.12841796875	479.6116943359375
5151	243.77186584472656	473.008544921875
5152	243.35281372070312	475.1073913574219
5153	245.48936462402344	481.1588134765625
5154	245.67877197265625	480.8097839355469
5155	252.88018798828125	480.9553527832031
5156	244.54702758789062	483.61114501953125
5157	245.36129760742188	480.3871765136719
5158	245.4481658935547	481.3277282714844
5159	242.0804443359375	483.5546569824219
5160	240.28497314453125	484.9542236328125
5161	247.58938598632812	476.5381774902344
5162	246.0174560546875	479.94696044921875
5163	244.13815307617188	486.37994384765625
5164	243.49342346191406	480.810546875
5165	247.8995819091797	476.8675842285156
5166	245.32217407226562	479.19744873046875
5167	244.75314331054688	473.1012878417969
5168	245.5522918701172	479.337646484375
5169	251.30308532714844	477.8227844238281
5170	243.85511779785156	482.4548645019531
5171	241.71331787109375	480.2820739746094
5172	242.98402404785156	481.8868713378906
5173	241.28265380859375	480.484619140625
